user_id,poi_id,satisfaction,duration_hours,cost,popularity,open_start,open_end,pace_fast,pace_slow,pace_moderate,interest_match,pace_fit,popularity_sq,duration_sq,cost_per_hour,match_x_pop,pace_x_duration,cost_x_interest,duration_x_interest,distance_from_hotel
21,rest_1309652-07-221,1.4932640901003043,1.09,49.89,3.9,11.0,22.0,0,0,1,0.27,0.7,15.209999999999999,1.1881000000000002,45.77064220183486,1.053,0.763,13.470300000000002,0.29430000000000006,0.015813733690859984
21,rest_1281768-07-211,2.3224310872839347,1.5,35.84,4.2,11.0,22.0,0,0,1,0.27,1.0,17.64,2.25,23.893333333333334,1.1340000000000001,1.5,9.676800000000002,0.405,0.04655872752637681
21,rest_1329166-04-231,1.813666418379594,1.21,46.43,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.4641,38.37190082644628,1.1340000000000001,0.847,12.536100000000001,0.3267,0.015748335703527717
21,rest_1279648-06-211,2.46172443054912,1.21,21.67,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.4641,17.90909090909091,1.1340000000000001,0.847,5.850900000000001,0.3267,0.04560797042839688
21,rest_1274157-04-211,2.149564256356054,1.56,17.3,4.0,11.0,22.0,0,0,1,0.27,1.0,16.0,2.4336,11.08974358974359,1.08,1.56,4.671,0.4212,0.05600800984719769
21,rest_1309643-07-221,2.114613885923558,1.78,30.87,3.4,11.0,22.0,0,0,1,0.27,1.0,11.559999999999999,3.1684,17.342696629213485,0.918,1.78,8.334900000000001,0.4806,0.02528873623642942
21,rest_1335140-06-231,2.1321727439271028,1.4,34.59,4.5,11.0,22.0,0,0,1,0.27,0.7,20.25,1.9599999999999997,24.707142857142863,1.215,0.9799999999999999,9.339300000000001,0.378,0.04130497639005497
21,rest_1147560-05-171,2.3499261754078513,1.16,21.37,3.8,11.0,22.0,0,0,1,0.27,0.7,14.44,1.3456,18.422413793103452,1.026,0.8119999999999999,5.769900000000001,0.3132,0.03976394071441698
21,rest_1395591-07-251,2.4406248068231355,1.64,29.31,4.0,11.0,22.0,0,0,1,0.27,1.0,16.0,2.6895999999999995,17.871951219512194,1.08,1.64,7.9137,0.4428,0.03279012730302928
21,rest_1088469-08-161,2.0278788071979283,1.03,20.47,4.5,11.0,22.0,0,0,1,0.27,0.7,20.25,1.0609,19.87378640776699,1.215,0.721,5.5269,0.2781,0.01724307337208187
21,rest_1285338-08-211,2.091858043911506,1.03,22.77,4.6,11.0,22.0,0,0,1,0.27,0.7,21.159999999999997,1.0609,22.106796116504853,1.242,0.721,6.1479,0.2781,0.04671904134681139
21,rest_1301171-03-221,1.437561674298543,1.23,38.52,4.0,11.0,22.0,0,0,1,0.27,0.7,16.0,1.5129,31.31707317073171,1.08,0.861,10.400400000000001,0.3321,0.04395567201760589
21,rest_1217509-04-191,2.455662833067879,1.65,23.34,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,2.7224999999999997,14.145454545454546,1.161,1.65,6.3018,0.4455,0.028414661762328056
21,rest_0460264-01-001,2.3857779529534655,1.1,23.51,4.4,11.0,22.0,0,0,1,0.27,0.7,19.360000000000003,1.2100000000000002,21.37272727272727,1.1880000000000002,0.77,6.347700000000001,0.29700000000000004,0.04232125822529139
21,rest_1311813-08-221,2.332009568170598,1.83,28.9,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,3.3489000000000004,15.792349726775955,1.161,1.83,7.803,0.49410000000000004,0.018502850719081646
21,rest_1059081-03-161,2.6010056199775926,1.67,22.17,4.4,11.0,22.0,0,0,1,0.27,1.0,19.360000000000003,2.7889,13.27544910179641,1.1880000000000002,1.67,5.985900000000001,0.4509,0.03824467746821647
21,rest_1059698-03-161,2.3267331190640923,1.01,17.99,4.1,11.0,22.0,0,0,1,0.27,0.7,16.81,1.0201,17.81188118811881,1.107,0.707,4.8572999999999995,0.2727,0.03606463697935716
21,rest_1355157-03-241,2.2165505853294185,1.21,15.93,4.3,11.0,22.0,0,0,1,0.27,0.7,18.49,1.4641,13.165289256198347,1.161,0.847,4.3011,0.3267,0.040514193219198316
21,rest_1315891-10-221,1.285278769324948,1.42,46.24,3.8,11.0,22.0,0,0,1,0.27,0.7,14.44,2.0164,32.563380281690144,1.026,0.9939999999999999,12.484800000000002,0.3834,0.06005234934426248
21,rest_1130749-12-161,2.600258890729087,1.82,26.96,4.0,11.0,22.0,0,0,1,0.27,1.0,16.0,3.3124000000000002,14.813186813186814,1.08,1.82,7.2792,0.49140000000000006,0.04682115057481633
21,rest_1271061-03-211,2.4445031148094714,1.59,24.38,3.8,11.0,22.0,0,0,1,0.27,1.0,14.44,2.5281000000000002,15.333333333333332,1.026,1.59,6.5826,0.42930000000000007,0.02661559210131346
21,rest_1160415-09-171,1.9855366418052398,1.62,29.33,3.6,11.0,22.0,0,0,1,0.27,1.0,12.96,2.6244000000000005,18.104938271604937,0.9720000000000001,1.62,7.9191,0.43740000000000007,0.015450384791650682
21,rest_1261720-10-201,1.8923395246755428,1.29,48.2,4.7,11.0,22.0,0,0,1,0.27,0.7,22.090000000000003,1.6641000000000001,37.36434108527132,1.2690000000000001,0.9029999999999999,13.014000000000001,0.34830000000000005,0.013915940651518683
21,rest_1322249-01-231,2.5493824581571127,1.76,19.9,4.2,11.0,22.0,0,0,1,0.27,1.0,17.64,3.0976,11.306818181818182,1.1340000000000001,1.76,5.373,0.4752,0.025118941053434592
21,rest_1367035-07-241,2.3584614363569374,1.89,42.99,4.5,11.0,22.0,0,0,1,0.27,1.0,20.25,3.5721,22.746031746031747,1.215,1.89,11.607300000000002,0.5103,0.01892833246087777
21,rest_1155307-07-171,2.377033741979638,1.43,15.79,4.3,11.0,22.0,0,0,1,0.27,0.7,18.49,2.0448999999999997,11.041958041958042,1.161,1.001,4.2633,0.3861,0.021654963069829145
21,rest_1161308-09-171,2.446880803459354,1.63,24.03,3.7,11.0,22.0,0,0,1,0.27,1.0,13.690000000000001,2.6569,14.74233128834356,0.9990000000000001,1.63,6.488100000000001,0.4401,0.038990479187146446
21,rest_0470392-01-001,1.8683492797246395,1.14,44.22,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.2995999999999999,38.78947368421053,1.1340000000000001,0.7979999999999999,11.939400000000001,0.3078,0.02935922916515945
21,rest_1362021-05-241,1.9707827549662618,1.17,24.53,4.3,11.0,22.0,0,0,1,0.27,0.7,18.49,1.3688999999999998,20.96581196581197,1.161,0.819,6.623100000000001,0.3159,0.039131895891937364
21,rest_1268211-01-211,1.9369194387141482,1.02,47.0,4.3,11.0,22.0,0,0,1,0.27,0.7,18.49,1.0404,46.07843137254902,1.161,0.714,12.690000000000001,0.27540000000000003,0.043155113973437034
21,rest_0946159-02-001,1.9265388000644652,1.27,34.4,3.9,11.0,22.0,0,0,1,0.27,0.7,15.209999999999999,1.6129,27.086614173228345,1.053,0.8889999999999999,9.288,0.34290000000000004,0.06092529217708019
21,rest_0349559-01-001,1.8692405555380804,1.65,44.04,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,2.7224999999999997,26.69090909090909,1.161,1.65,11.8908,0.4455,0.04577361291728313
21,rest_1194488-07-181,2.044853661921758,1.6,38.28,4.5,11.0,22.0,0,0,1,0.27,1.0,20.25,2.5600000000000005,23.925,1.215,1.6,10.335600000000001,0.43200000000000005,0.016966066273996865
21,rest_1134736-01-171,1.5194571104637327,1.18,47.0,3.6,11.0,22.0,0,0,1,0.27,0.7,12.96,1.3923999999999999,39.83050847457627,0.9720000000000001,0.826,12.690000000000001,0.3186,0.03722656353808993
21,rest_1268295-01-211,2.737587973826887,1.52,16.64,3.8,11.0,22.0,0,0,1,0.27,1.0,14.44,2.3104,10.947368421052632,1.026,1.52,4.492800000000001,0.41040000000000004,0.02044863017848608
21,rest_1352548-02-241,2.2760951240770337,1.17,40.83,4.3,11.0,22.0,0,0,1,0.27,0.7,18.49,1.3688999999999998,34.8974358974359,1.161,0.819,11.0241,0.3159,0.004979379364171976
21,rest_1298660-02-221,2.257533479855746,1.25,28.63,4.0,11.0,22.0,0,0,1,0.27,0.7,16.0,1.5625,22.904,1.08,0.875,7.7301,0.3375,0.03974666684537087
21,rest_1319947-12-221,2.1094492617435305,1.29,27.45,3.9,11.0,22.0,0,0,1,0.27,0.7,15.209999999999999,1.6641000000000001,21.27906976744186,1.053,0.9029999999999999,7.4115,0.34830000000000005,0.017367768935318724
21,rest_1189375-05-181,2.2866699629252656,1.57,31.66,4.5,11.0,22.0,0,0,1,0.27,1.0,20.25,2.4649,20.1656050955414,1.215,1.57,8.548200000000001,0.42390000000000005,0.024931478980245066
21,rest_0161146-03-001,1.9064788478701018,1.66,47.79,3.9,11.0,22.0,0,0,1,0.27,1.0,15.209999999999999,2.7556,28.789156626506024,1.053,1.66,12.9033,0.4482,0.04396568388871455
21,rest_0324829-01-001,1.9443086737317699,1.03,24.18,4.4,11.0,22.0,0,0,1,0.27,0.7,19.360000000000003,1.0609,23.475728155339805,1.1880000000000002,0.721,6.5286,0.2781,0.0632018770303349
21,rest_0938724-06-001,3.0857451828402964,1.6,16.8,5.0,11.0,22.0,0,0,1,0.27,1.0,25.0,2.5600000000000005,10.5,1.35,1.6,4.5360000000000005,0.43200000000000005,0.018855824620716374
21,rest_0075105-02-001,1.650046530943135,1.33,41.98,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.7689000000000001,31.563909774436087,1.1340000000000001,0.9309999999999999,11.3346,0.35910000000000003,0.017880953669610358
21,rest_0462031-01-001,2.0656247826952057,1.11,17.63,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.2321000000000002,15.88288288288288,1.1340000000000001,0.777,4.7601,0.2997,0.015962149305480837
21,rest_1134974-02-171,2.3125926341471628,1.69,30.22,4.7,11.0,22.0,0,0,1,0.27,1.0,22.090000000000003,2.8560999999999996,17.881656804733726,1.2690000000000001,1.69,8.1594,0.45630000000000004,0.005921381004933338
21,rest_1319445-12-221,1.8291055642518756,1.25,43.67,4.4,11.0,22.0,0,0,1,0.27,0.7,19.360000000000003,1.5625,34.936,1.1880000000000002,0.875,11.7909,0.3375,0.07069634600065211
21,rest_1362301-05-241,2.090183398730504,1.27,35.66,4.5,11.0,22.0,0,0,1,0.27,0.7,20.25,1.6129,28.07874015748031,1.215,0.8889999999999999,9.6282,0.34290000000000004,0.02293936255308374
21,rest_1306532-05-221,2.0901093143044154,1.36,18.21,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.8496000000000004,13.38970588235294,1.1340000000000001,0.952,4.9167000000000005,0.3672,0.01724307337208187
21,rest_1210414-01-191,1.587647854608531,1.19,33.97,4.4,11.0,22.0,0,0,1,0.27,0.7,19.360000000000003,1.4161,28.54621848739496,1.1880000000000002,0.833,9.1719,0.32130000000000003,0.06005234934426248
21,rest_1245216-02-201,2.079420342496208,1.87,40.63,4.4,11.0,22.0,0,0,1,0.27,1.0,19.360000000000003,3.4969000000000006,21.727272727272727,1.1880000000000002,1.87,10.970100000000002,0.5049,0.03095617658371121
21,rest_1150355-06-171,2.0352951873276455,1.69,44.72,4.5,11.0,22.0,0,0,1,0.27,1.0,20.25,2.8560999999999996,26.461538461538463,1.215,1.69,12.0744,0.45630000000000004,0.07069634600065211
21,rest_1356801-03-241,1.9542626186455445,1.25,32.13,4.3,11.0,22.0,0,0,1,0.27,0.7,18.49,1.5625,25.704,1.161,0.875,8.6751,0.3375,0.04600182555680933
21,rest_1331636-05-231,1.9109780640709926,1.18,34.88,4.3,11.0,22.0,0,0,1,0.27,0.7,18.49,1.3923999999999999,29.559322033898308,1.161,0.826,9.417600000000002,0.3186,0.0387188007484261
21,rest_0455103-01-001,2.4809938835206866,1.92,16.19,3.9,11.0,22.0,0,0,1,0.27,1.0,15.209999999999999,3.6864,8.432291666666668,1.053,1.92,4.371300000000001,0.5184,0.0468867084646173
21,rest_1253931-06-201,1.7368350364268024,1.92,48.99,4.5,11.0,22.0,0,0,1,0.27,1.0,20.25,3.6864,25.515625000000004,1.215,1.92,13.227300000000001,0.5184,0.06962720407431898
21,rest_0021994-02-001,2.558412644596997,1.94,31.6,4.2,11.0,22.0,0,0,1,0.27,1.0,17.64,3.7636,16.288659793814436,1.1340000000000001,1.94,8.532000000000002,0.5238,0.08018789966621553
21,rest_0391259-01-001,2.1122237975848783,1.32,44.01,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.7424000000000002,33.340909090909086,1.1340000000000001,0.9239999999999999,11.8827,0.35640000000000005,0.008619752247203774
21,rest_1164480-10-171,2.2090804960799266,1.04,35.87,4.1,11.0,22.0,0,0,1,0.27,0.7,16.81,1.0816000000000001,34.49038461538461,1.107,0.728,9.6849,0.28080000000000005,0.02371727751719041
21,rest_0369141-01-002,1.6452262895646101,1.08,39.37,4.1,11.0,22.0,0,0,1,0.27,0.7,16.81,1.1664,36.4537037037037,1.107,0.756,10.6299,0.2916,0.0399586338166332
21,rest_0347441-01-001,1.9499365990311301,1.34,40.37,4.1,11.0,22.0,0,0,1,0.27,0.7,16.81,1.7956000000000003,30.126865671641788,1.107,0.938,10.8999,0.36180000000000007,0.032947621346159466
21,rest_1385984-04-251,1.9772239319049412,1.54,42.68,4.1,11.0,22.0,0,0,1,0.27,1.0,16.81,2.3716,27.71428571428571,1.107,1.54,11.5236,0.41580000000000006,0.03804821694564355
21,rest_1356023-03-241,1.8383227240636844,1.32,36.91,4.3,11.0,22.0,0,0,1,0.27,0.7,18.49,1.7424000000000002,27.962121212121207,1.161,0.9239999999999999,9.9657,0.35640000000000005,0.07103699793855525
21,rest_1013398-12-141,2.1203832498282553,1.23,15.85,4.5,11.0,22.0,0,0,1,0.27,0.7,20.25,1.5129,12.886178861788618,1.215,0.861,4.2795000000000005,0.3321,0.038929035665713346
21,rest_0415795-01-001,3.1198687918490426,1.87,15.74,4.2,11.0,22.0,0,0,1,0.27,1.0,17.64,3.4969000000000006,8.41711229946524,1.1340000000000001,1.87,4.2498000000000005,0.5049,0.02342237811507503
21,rest_1345510-10-231,2.0469903041856394,1.94,42.96,4.5,11.0,22.0,0,0,1,0.27,1.0,20.25,3.7636,22.144329896907216,1.215,1.94,11.599200000000002,0.5238,0.027772643501372676
21,rest_1355156-03-241,2.1414880463177495,2.0,27.27,4.0,11.0,22.0,0,0,1,0.27,1.0,16.0,4.0,13.635,1.08,2.0,7.362900000000001,0.54,0.040514193219198316
21,rest_1230459-08-191,1.9875390406868425,1.48,36.96,4.6,11.0,22.0,0,0,1,0.27,0.7,21.159999999999997,2.1904,24.972972972972975,1.242,1.036,9.9792,0.3996,0.025939373012714775
21,rest_1204367-10-181,2.1118382230191712,1.87,49.44,4.1,11.0,22.0,0,0,1,0.27,1.0,16.81,3.4969000000000006,26.438502673796787,1.107,1.87,13.3488,0.5049,0.010601528579327727
21,rest_1128793-11-161,1.8775314630056767,1.42,40.82,4.6,11.0,22.0,0,0,1,0.27,0.7,21.159999999999997,2.0164,28.74647887323944,1.242,0.9939999999999999,11.021400000000002,0.3834,0.0351107830500737
21,rest_1227394-07-191,2.213183442436313,1.24,18.87,3.8,11.0,22.0,0,0,1,0.27,0.7,14.44,1.5376,15.217741935483872,1.026,0.868,5.094900000000001,0.33480000000000004,0.035055111950923264
21,rest_1216331-03-191,2.303128120972812,1.3,23.18,3.9,11.0,22.0,0,0,1,0.27,0.7,15.209999999999999,1.6900000000000002,17.83076923076923,1.053,0.9099999999999999,6.2586,0.35100000000000003,0.018503633188667143
21,rest_1339240-07-231,2.082303243342448,1.04,15.63,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.0816000000000001,15.028846153846153,1.1340000000000001,0.728,4.2201,0.28080000000000005,0.021047313814124155
21,rest_1086988-08-161,1.9433065566359473,1.38,38.79,4.3,11.0,22.0,0,0,1,0.27,0.7,18.49,1.9043999999999996,28.108695652173914,1.161,0.9659999999999999,10.4733,0.3726,0.04811615776444219
21,rest_1248354-03-201,1.6747796794467797,1.22,48.25,4.5,11.0,22.0,0,0,1,0.27,0.7,20.25,1.4884,39.549180327868854,1.215,0.854,13.027500000000002,0.3294,0.03463845521054853
21,rest_1160842-09-171,2.1038575832275157,1.94,31.36,4.1,11.0,22.0,0,0,1,0.27,1.0,16.81,3.7636,16.164948453608247,1.107,1.94,8.4672,0.5238,0.03868246437988411
21,rest_1244377-01-201,2.838366275939604,1.61,20.85,4.2,11.0,22.0,0,0,1,0.27,1.0,17.64,2.5921000000000003,12.950310559006212,1.1340000000000001,1.61,5.629500000000001,0.43470000000000003,0.040630582343415225
21,rest_1231822-08-191,2.234334428410481,1.61,32.94,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,2.5921000000000003,20.459627329192543,1.161,1.61,8.8938,0.43470000000000003,0.023684139213102546
21,rest_1387717-05-251,1.935740182007744,1.23,21.18,4.0,11.0,22.0,0,0,1,0.27,0.7,16.0,1.5129,17.21951219512195,1.08,0.861,5.7186,0.3321,0.035991008801570176
21,rest_1127644-11-161,2.3039787851583293,1.78,27.25,4.0,11.0,22.0,0,0,1,0.27,1.0,16.0,3.1684,15.308988764044944,1.08,1.78,7.357500000000001,0.4806,0.038722079160245344
21,rest_1233257-09-191,1.5600748112953726,1.06,48.92,4.6,11.0,22.0,0,0,1,0.27,0.7,21.159999999999997,1.1236000000000002,46.15094339622642,1.242,0.742,13.208400000000001,0.2862,0.006908307104486325
21,rest_1347315-11-231,2.4268444430849465,1.7,20.39,4.0,11.0,22.0,0,0,1,0.27,1.0,16.0,2.8899999999999997,11.994117647058824,1.08,1.7,5.5053,0.459,0.04660972429993471
21,rest_1000953-07-141,2.321354678180162,1.82,22.86,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,3.3124000000000002,12.56043956043956,1.161,1.82,6.1722,0.49140000000000006,0.02553683102243367
21,rest_1322197-01-231,2.2433088949597053,1.59,35.3,3.7,11.0,22.0,0,0,1,0.27,1.0,13.690000000000001,2.5281000000000002,22.201257861635217,0.9990000000000001,1.59,9.531,0.42930000000000007,0.008275556457261796
21,rest_1342918-09-231,2.1815062331487622,1.09,45.71,4.0,11.0,22.0,0,0,1,0.27,0.7,16.0,1.1881000000000002,41.93577981651376,1.08,0.763,12.341700000000001,0.29430000000000006,0.0504776129799468
21,rest_0488459-01-001,1.9386054688403034,1.89,48.45,4.1,11.0,22.0,0,0,1,0.27,1.0,16.81,3.5721,25.634920634920636,1.107,1.89,13.081500000000002,0.5103,0.016256589408593015
21,rest_1364585-06-241,1.9527544087197306,1.86,43.33,4.4,11.0,22.0,0,0,1,0.27,1.0,19.360000000000003,3.4596000000000005,23.29569892473118,1.1880000000000002,1.86,11.6991,0.5022000000000001,0.025744521811581017
21,rest_1341777-08-231,2.1150137040150527,1.09,29.3,4.8,11.0,22.0,0,0,1,0.27,0.7,23.04,1.1881000000000002,26.880733944954127,1.296,0.763,7.9110000000000005,0.29430000000000006,0.06043415680945862
21,rest_1356219-03-241,2.4194564133349945,1.37,24.09,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.8769000000000002,17.583941605839414,1.1340000000000001,0.959,6.504300000000001,0.36990000000000006,0.06873007716976817
21,rest_1355781-03-241,2.3033887797535817,1.08,22.71,4.7,11.0,22.0,0,0,1,0.27,0.7,22.090000000000003,1.1664,21.02777777777778,1.2690000000000001,0.756,6.1317,0.2916,0.07013446936630481
21,rest_1190876-06-181,2.5328419791733916,1.68,17.66,4.2,11.0,22.0,0,0,1,0.27,1.0,17.64,2.8223999999999996,10.511904761904763,1.1340000000000001,1.68,4.7682,0.4536,0.045795988633960824
21,rest_1066725-05-161,1.56453549677098,1.48,35.73,4.6,11.0,22.0,0,0,1,0.27,0.7,21.159999999999997,2.1904,24.14189189189189,1.242,1.036,9.6471,0.3996,0.015217834554509202
21,rest_1178646-02-181,2.367646488209142,1.82,27.17,4.4,11.0,22.0,0,0,1,0.27,1.0,19.360000000000003,3.3124000000000002,14.928571428571429,1.1880000000000002,1.82,7.3359000000000005,0.49140000000000006,0.012363067933835823
21,rest_1272238-03-211,2.0118653960805695,1.27,45.75,4.8,11.0,22.0,0,0,1,0.27,0.7,23.04,1.6129,36.023622047244096,1.296,0.8889999999999999,12.352500000000001,0.34290000000000004,0.00987928947127272
21,rest_1182648-03-181,2.3617190347772907,1.8,38.05,4.4,11.0,22.0,0,0,1,0.27,1.0,19.360000000000003,3.24,21.138888888888886,1.1880000000000002,1.8,10.2735,0.48600000000000004,0.04029053494117866
21,rest_1199962-09-181,2.4192657394152333,1.7,38.8,4.4,11.0,22.0,0,0,1,0.27,1.0,19.360000000000003,2.8899999999999997,22.823529411764707,1.1880000000000002,1.7,10.475999999999999,0.459,0.013756337154260051
21,rest_1092105-08-161,1.9483331191779185,1.62,41.35,4.1,11.0,22.0,0,0,1,0.27,1.0,16.81,2.6244000000000005,25.52469135802469,1.107,1.62,11.1645,0.43740000000000007,0.03812861310624817
21,rest_1131295-12-161,1.788694687290207,1.34,41.02,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.7956000000000003,30.611940298507463,1.1340000000000001,0.938,11.075400000000002,0.36180000000000007,0.03687694364998137
21,rest_1369258-08-241,1.8118213216197083,1.16,43.63,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.3456,37.612068965517246,1.1340000000000001,0.8119999999999999,11.780100000000001,0.3132,0.025099962963661765
21,rest_1216071-03-191,2.2899992346865234,1.01,25.05,4.6,11.0,22.0,0,0,1,0.27,0.7,21.159999999999997,1.0201,24.801980198019802,1.242,0.707,6.7635000000000005,0.2727,0.028414661762328056
21,rest_1286482-09-211,1.8806428557843655,1.62,49.34,3.8,11.0,22.0,0,0,1,0.27,1.0,14.44,2.6244000000000005,30.45679012345679,1.026,1.62,13.321800000000001,0.43740000000000007,0.05754658171580861
21,rest_1277866-05-211,2.3504973029228324,1.63,33.9,4.4,11.0,22.0,0,0,1,0.27,1.0,19.360000000000003,2.6569,20.79754601226994,1.1880000000000002,1.63,9.153,0.4401,0.02030073951647493
21,rest_1216690-03-191,2.4732560836408144,1.78,18.74,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,3.1684,10.528089887640448,1.161,1.78,5.0598,0.4806,0.01794459859368643
21,rest_0390417-01-001,2.2781909690132123,1.96,26.97,4.7,11.0,22.0,0,0,1,0.27,1.0,22.090000000000003,3.8415999999999997,13.760204081632653,1.2690000000000001,1.96,7.2819,0.5292,0.05566002641984244
21,rest_1368293-08-241,2.2077578635810844,1.63,47.62,4.1,11.0,22.0,0,0,1,0.27,1.0,16.81,2.6569,29.21472392638037,1.107,1.63,12.8574,0.4401,0.043155386998645955
21,rest_1195106-07-181,1.9566789848888866,1.3,39.79,4.3,11.0,22.0,0,0,1,0.27,0.7,18.49,1.6900000000000002,30.607692307692307,1.161,0.9099999999999999,10.7433,0.35100000000000003,0.027506689623322502
21,rest_1215092-03-191,2.132300329896168,1.07,35.38,4.6,11.0,22.0,0,0,1,0.27,0.7,21.159999999999997,1.1449,33.06542056074766,1.242,0.749,9.552600000000002,0.28890000000000005,0.0619953868000598
21,rest_1248682-03-201,1.730769760988196,1.05,45.5,3.7,11.0,22.0,0,0,1,0.27,0.7,13.690000000000001,1.1025,43.33333333333333,0.9990000000000001,0.735,12.285,0.28350000000000003,0.028414661762328056
21,rest_1128674-11-161,2.118574947576227,1.97,48.91,4.0,11.0,22.0,0,0,1,0.27,1.0,16.0,3.8809,24.82741116751269,1.08,1.97,13.2057,0.5319,0.014734357340131643
21,rest_0459315-01-001,2.406169051742754,1.76,15.86,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,3.0976,9.011363636363637,1.161,1.76,4.2822000000000005,0.4752,0.032578684172042134
21,rest_1201342-09-181,1.9558836877559531,1.02,26.33,4.7,11.0,22.0,0,0,1,0.27,0.7,22.090000000000003,1.0404,25.813725490196077,1.2690000000000001,0.714,7.1091,0.27540000000000003,0.026191819922199506
21,rest_1266651-01-211,2.4733719355906727,1.68,30.61,4.2,11.0,22.0,0,0,1,0.27,1.0,17.64,2.8223999999999996,18.220238095238095,1.1340000000000001,1.68,8.264700000000001,0.4536,0.03978517211635097
21,rest_1209191-01-191,1.7162991384913138,1.27,49.9,3.8,11.0,22.0,0,0,1,0.27,0.7,14.44,1.6129,39.29133858267716,1.026,0.8889999999999999,13.473,0.34290000000000004,0.03418103078973931
21,rest_1148163-05-171,1.7370696601840447,1.16,42.82,3.5,11.0,22.0,0,0,1,0.27,0.7,12.25,1.3456,36.91379310344828,0.9450000000000001,0.8119999999999999,11.5614,0.3132,0.02030073951647493
21,rest_1006201-09-141,2.2759943328248484,1.69,22.73,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,2.8560999999999996,13.449704142011836,1.161,1.69,6.1371,0.45630000000000004,0.026267916730413614
21,rest_1353481-02-241,2.5419011973610495,1.65,24.56,4.0,11.0,22.0,0,0,1,0.27,1.0,16.0,2.7224999999999997,14.884848484848485,1.08,1.65,6.6312,0.4455,0.02005976077043354
21,rest_1194481-07-181,2.9013263809569017,1.95,20.29,4.4,11.0,22.0,0,0,1,0.27,1.0,19.360000000000003,3.8024999999999998,10.405128205128205,1.1880000000000002,1.95,5.4783,0.5265,0.04377555278978606
21,rest_1385825-04-251,2.0401265648166467,1.42,37.35,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,2.0164,26.302816901408452,1.1340000000000001,0.9939999999999999,10.0845,0.3834,0.041442140015159855
21,rest_1332802-05-231,2.022808833342589,1.4,24.6,4.2,11.0,22.0,0,0,1,0.27,0.7,17.64,1.9599999999999997,17.571428571428573,1.1340000000000001,0.9799999999999999,6.642000000000001,0.378,0.024861383186170965
21,rest_1399441-09-251,2.730255187633134,1.89,23.05,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,3.5721,12.195767195767196,1.161,1.89,6.2235000000000005,0.5103,0.06117903435721018
21,rest_1096069-08-161,2.285891222712775,1.21,16.09,3.8,11.0,22.0,0,0,1,0.27,0.7,14.44,1.4641,13.297520661157025,1.026,0.847,4.3443000000000005,0.3267,0.03923998739749565
21,rest_0134378-01-001,2.2266591964932902,1.86,31.56,4.6,11.0,22.0,0,0,1,0.27,1.0,21.159999999999997,3.4596000000000005,16.96774193548387,1.242,1.86,8.5212,0.5022000000000001,0.014077718772141569
21,rest_1247740-02-201,2.7425013270271923,1.97,21.49,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,3.8809,10.908629441624365,1.161,1.97,5.8023,0.5319,0.0019166256245876415
21,rest_1163233-10-171,2.0153071144658123,1.77,44.57,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,3.1329000000000002,25.180790960451976,1.161,1.77,12.033900000000001,0.47790000000000005,0.024755548302757602
21,rest_1222641-05-191,1.8909652724164883,1.76,36.92,4.3,11.0,22.0,0,0,1,0.27,1.0,18.49,3.0976,20.977272727272727,1.161,1.76,9.9684,0.4752,0.025583993722931474
21,rest_1208323-12-181,2.2209817472986924,1.8,31.85,4.4,11.0,22.0,0,0,1,0.27,1.0,19.360000000000003,3.24,17.694444444444446,1.1880000000000002,1.8,8.5995,0.48600000000000004,0.07383121263994467
21,rest_0358895-01-001,2.2860267722445373,1.12,19.38,4.0,11.0,22.0,0,0,1,0.27,0.7,16.0,1.2544000000000002,17.303571428571427,1.08,0.784,5.2326,0.30240000000000006,0.02947386120697146
21,rest_1268788-02-211,1.8969025619750148,1.2,32.21,4.7,11.0,22.0,0,0,1,0.27,0.7,22.090000000000003,1.44,26.84166666666667,1.2690000000000001,0.84,8.696700000000002,0.324,0.011846226212830956
21,rest_1359741-05-241,1.5995458703961425,1.06,35.37,4.5,11.0,22.0,0,0,1,0.27,0.7,20.25,1.1236000000000002,33.367924528301884,1.215,0.742,9.5499,0.2862,0.0409532186832673
